intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
B,3,2016-07-28 11:00:00,133.11999999999998,4,11,0,0,220,1000.4,1005.2,135.0,1.7,34.7,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 11:20:00,118.16749999999999,4,11,20,0,220,1000.4,1005.2,135.0,1.7,34.7,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 11:40:00,103.215,4,11,40,0,220,1000.4,1005.2,135.0,1.7,34.7,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 12:00:00,110.9925,4,12,0,0,220,1000.4,1005.2,135.0,1.7,34.7,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 12:20:00,144.91333333333333,4,12,20,0,220,1000.4,1005.2,135.0,1.7,34.7,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 12:40:00,190.0725,4,12,40,0,220,1000.4,1005.2,135.0,1.7,34.7,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 13:00:00,75.75,4,13,0,0,220,1000.4,1005.2,135.0,1.7,34.7,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 13:20:00,144.79500000000002,4,13,20,0,220,1000.4,1005.2,135.0,1.7,34.7,54.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 13:40:00,112.73142857142855,4,13,40,0,221,1001.5,1006.2,169.0,1.8,33.5,58.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 14:00:00,134.48666666666665,4,14,0,0,221,1001.5,1006.2,169.0,1.8,33.5,58.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 14:20:00,146.53,4,14,20,0,221,1001.5,1006.2,169.0,1.8,33.5,58.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 14:40:00,131.24166666666667,4,14,40,0,221,1001.5,1006.2,169.0,1.8,33.5,58.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 15:00:00,183.84666666666666,4,15,0,0,221,1001.5,1006.2,169.0,1.8,33.5,58.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 15:20:00,210.84333333333333,4,15,20,0,221,1001.5,1006.2,169.0,1.8,33.5,58.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 15:40:00,133.0575,4,15,40,0,221,1001.5,1006.2,169.0,1.8,33.5,58.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 16:00:00,124.07625000000002,4,16,0,0,221,1001.5,1006.2,169.0,1.8,33.5,58.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 16:20:00,135.5875,4,16,20,0,221,1001.5,1006.2,169.0,1.8,33.5,58.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 16:40:00,151.66,4,16,40,0,222,1001.3,1006.0,228.0,2.7,30.7,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 17:00:00,167.47,4,17,0,0,222,1001.3,1006.0,228.0,2.7,30.7,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 17:20:00,100.53,4,17,20,0,222,1001.3,1006.0,228.0,2.7,30.7,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 17:40:00,205.1866666666667,4,17,40,0,222,1001.3,1006.0,228.0,2.7,30.7,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 18:00:00,82.825,4,18,0,0,222,1001.3,1006.0,228.0,2.7,30.7,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 18:20:00,131.93333333333337,4,18,20,0,222,1001.3,1006.0,228.0,2.7,30.7,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 18:40:00,115.49,4,18,40,0,222,1001.3,1006.0,228.0,2.7,30.7,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 19:00:00,103.03,4,19,0,0,222,1001.3,1006.0,228.0,2.7,30.7,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 19:20:00,89.06,4,19,20,0,222,1001.3,1006.0,228.0,2.7,30.7,70.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 19:40:00,142.65,4,19,40,0,223,1001.4,1006.2,220.0,1.8,29.6,72.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 20:00:00,137.60999999999999,4,20,0,0,223,1001.4,1006.2,220.0,1.8,29.6,72.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 20:20:00,136.28875,4,20,20,0,223,1001.4,1006.2,220.0,1.8,29.6,72.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 20:40:00,218.125,4,20,40,0,223,1001.4,1006.2,220.0,1.8,29.6,72.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 21:00:00,115.79666666666667,4,21,0,0,223,1001.4,1006.2,220.0,1.8,29.6,72.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 21:20:00,93.125,4,21,20,0,223,1001.4,1006.2,220.0,1.8,29.6,72.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 21:40:00,136.39000000000001,4,21,40,0,223,1001.4,1006.2,220.0,1.8,29.6,72.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 22:00:00,146.20714285714286,4,22,0,0,223,1001.4,1006.2,220.0,1.8,29.6,72.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 22:20:00,109.454,4,22,20,0,223,1001.4,1006.2,220.0,1.8,29.6,72.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 22:40:00,123.06,4,22,40,0,224,1002.9,1007.7,216.0,2.4,31.9,65.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 23:00:00,78.29,4,23,0,0,224,1002.9,1007.7,216.0,2.4,31.9,65.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 23:20:00,144.12,4,23,20,0,224,1002.9,1007.7,216.0,2.4,31.9,65.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-28 23:40:00,132.7,4,23,40,0,224,1002.9,1007.7,216.0,2.4,31.9,65.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 00:00:00,157.515,5,0,0,0,224,1002.9,1007.7,216.0,2.4,31.9,65.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 00:20:00,127.2,5,0,20,0,224,1002.9,1007.7,216.0,2.4,31.9,65.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 00:40:00,70.655,5,0,40,0,224,1002.9,1007.7,216.0,2.4,31.9,65.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 01:00:00,246.26,5,1,0,0,224,1002.9,1007.7,216.0,2.4,31.9,65.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 01:20:00,374.1466666666667,5,1,20,0,224,1002.9,1007.7,216.0,2.4,31.9,65.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 01:40:00,162.635,5,1,40,0,225,1002.7,1007.4,300.0,2.3,36.3,49.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 02:00:00,149.6675,5,2,0,0,225,1002.7,1007.4,300.0,2.3,36.3,49.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 02:20:00,136.7,5,2,20,0,225,1002.7,1007.4,300.0,2.3,36.3,49.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 02:40:00,121.33000000000001,5,2,40,0,225,1002.7,1007.4,300.0,2.3,36.3,49.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 03:00:00,144.27666666666667,5,3,0,0,225,1002.7,1007.4,300.0,2.3,36.3,49.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 03:20:00,167.22333333333333,5,3,20,0,225,1002.7,1007.4,300.0,2.3,36.3,49.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 03:40:00,116.6225,5,3,40,0,225,1002.7,1007.4,300.0,2.3,36.3,49.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 04:00:00,58.57,5,4,0,0,225,1002.7,1007.4,300.0,2.3,36.3,49.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 04:20:00,124.4,5,4,20,0,225,1002.7,1007.4,300.0,2.3,36.3,49.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 04:40:00,137.92000000000002,5,4,40,0,226,1001.0,1005.7,27.0,2.4,38.3,43.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 05:00:00,90.66,5,5,0,0,226,1001.0,1005.7,27.0,2.4,38.3,43.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 05:20:00,86.745,5,5,20,0,226,1001.0,1005.7,27.0,2.4,38.3,43.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 05:40:00,82.83,5,5,40,0,226,1001.0,1005.7,27.0,2.4,38.3,43.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 06:00:00,35.51,5,6,0,0,226,1001.0,1005.7,27.0,2.4,38.3,43.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 06:20:00,84.86000000000001,5,6,20,0,226,1001.0,1005.7,27.0,2.4,38.3,43.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 06:40:00,134.21,5,6,40,0,226,1001.0,1005.7,27.0,2.4,38.3,43.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 07:00:00,204.56,5,7,0,0,226,1001.0,1005.7,27.0,2.4,38.3,43.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 07:20:00,132.99124999999998,5,7,20,0,226,1001.0,1005.7,27.0,2.4,38.3,43.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 07:40:00,119.21,5,7,40,0,227,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 08:00:00,184.45999999999998,5,8,0,0,227,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 08:20:00,158.57199999999997,5,8,20,0,227,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 08:40:00,150.27399999999997,5,8,40,0,227,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 09:00:00,128.224,5,9,0,0,227,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 09:20:00,145.0533333333333,5,9,20,0,227,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 09:40:00,142.04222222222222,5,9,40,0,227,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 10:00:00,153.88799999999998,5,10,0,0,227,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 10:20:00,151.9125,5,10,20,0,227,1000.3,1005.1,82.0,5.4,38.0,44.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 10:40:00,192.53500000000003,5,10,40,0,228,1001.7,1006.5,98.0,2.3,34.2,57.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 11:00:00,150.98,5,11,0,0,228,1001.7,1006.5,98.0,2.3,34.2,57.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 11:20:00,94.59333333333335,5,11,20,0,228,1001.7,1006.5,98.0,2.3,34.2,57.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 11:40:00,110.54333333333334,5,11,40,0,228,1001.7,1006.5,98.0,2.3,34.2,57.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 12:00:00,121.3425,5,12,0,0,228,1001.7,1006.5,98.0,2.3,34.2,57.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 12:20:00,127.352,5,12,20,0,228,1001.7,1006.5,98.0,2.3,34.2,57.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 12:40:00,71.7,5,12,40,0,228,1001.7,1006.5,98.0,2.3,34.2,57.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 13:00:00,89.97,5,13,0,0,228,1001.7,1006.5,98.0,2.3,34.2,57.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 13:20:00,120.28500000000001,5,13,20,0,228,1001.7,1006.5,98.0,2.3,34.2,57.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 13:40:00,159.72,5,13,40,0,229,1002.2,1007.0,184.0,1.5,32.8,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 14:00:00,172.22500000000002,5,14,0,0,229,1002.2,1007.0,184.0,1.5,32.8,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 14:20:00,167.51399999999998,5,14,20,0,229,1002.2,1007.0,184.0,1.5,32.8,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 14:40:00,154.72571428571428,5,14,40,0,229,1002.2,1007.0,184.0,1.5,32.8,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 15:00:00,108.42499999999998,5,15,0,0,229,1002.2,1007.0,184.0,1.5,32.8,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 15:20:00,152.64333333333335,5,15,20,0,229,1002.2,1007.0,184.0,1.5,32.8,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 15:40:00,185.81,5,15,40,0,229,1002.2,1007.0,184.0,1.5,32.8,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 16:00:00,153.475,5,16,0,0,229,1002.2,1007.0,184.0,1.5,32.8,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 16:20:00,181.855,5,16,20,0,229,1002.2,1007.0,184.0,1.5,32.8,63.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 16:40:00,148.80166666666665,5,16,40,0,230,1001.5,1006.2,230.0,0.9,30.9,71.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 17:00:00,158.552,5,17,0,0,230,1001.5,1006.2,230.0,0.9,30.9,71.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 17:20:00,140.18,5,17,20,0,230,1001.5,1006.2,230.0,0.9,30.9,71.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 17:40:00,142.51600000000002,5,17,40,0,230,1001.5,1006.2,230.0,0.9,30.9,71.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 18:00:00,105.84750000000001,5,18,0,0,230,1001.5,1006.2,230.0,0.9,30.9,71.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 18:20:00,82.04666666666667,5,18,20,0,230,1001.5,1006.2,230.0,0.9,30.9,71.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 18:40:00,111.81999999999998,5,18,40,0,230,1001.5,1006.2,230.0,0.9,30.9,71.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 19:00:00,144.132,5,19,0,0,230,1001.5,1006.2,230.0,0.9,30.9,71.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 19:20:00,164.124,5,19,20,0,230,1001.5,1006.2,230.0,0.9,30.9,71.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 19:40:00,124.59666666666668,5,19,40,0,231,1002.1,1006.9,222.0,1.5,29.3,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 20:00:00,136.24,5,20,0,0,231,1002.1,1006.9,222.0,1.5,29.3,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 20:20:00,117.31333333333333,5,20,20,0,231,1002.1,1006.9,222.0,1.5,29.3,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 20:40:00,61.74,5,20,40,0,231,1002.1,1006.9,222.0,1.5,29.3,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 21:00:00,132.885,5,21,0,0,231,1002.1,1006.9,222.0,1.5,29.3,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 21:20:00,125.66666666666667,5,21,20,0,231,1002.1,1006.9,222.0,1.5,29.3,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 21:40:00,154.69,5,21,40,0,231,1002.1,1006.9,222.0,1.5,29.3,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 22:00:00,148.92000000000004,5,22,0,0,231,1002.1,1006.9,222.0,1.5,29.3,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 22:20:00,124.04,5,22,20,0,231,1002.1,1006.9,222.0,1.5,29.3,77.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 22:40:00,85.50999999999999,5,22,40,0,232,1003.4,1008.2,213.0,1.0,31.9,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 23:00:00,138.55599999999998,5,23,0,0,232,1003.4,1008.2,213.0,1.0,31.9,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 23:20:00,100.56,5,23,20,0,232,1003.4,1008.2,213.0,1.0,31.9,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-29 23:40:00,82.53,5,23,40,0,232,1003.4,1008.2,213.0,1.0,31.9,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 00:00:00,128.53,6,0,0,0,232,1003.4,1008.2,213.0,1.0,31.9,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 00:20:00,140.6,6,0,20,0,232,1003.4,1008.2,213.0,1.0,31.9,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 00:40:00,162.62666666666667,6,0,40,0,232,1003.4,1008.2,213.0,1.0,31.9,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 01:00:00,80.64500000000001,6,1,0,0,232,1003.4,1008.2,213.0,1.0,31.9,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 01:20:00,111.55199999999999,6,1,20,0,232,1003.4,1008.2,213.0,1.0,31.9,66.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 01:40:00,155.925,6,1,40,0,233,1003.3,1008.1,159.0,1.3,36.3,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 02:00:00,163.28,6,2,0,0,233,1003.3,1008.1,159.0,1.3,36.3,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 02:20:00,151.69,6,2,20,0,233,1003.3,1008.1,159.0,1.3,36.3,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 02:40:00,140.1,6,2,40,0,233,1003.3,1008.1,159.0,1.3,36.3,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 03:00:00,128.51,6,3,0,0,233,1003.3,1008.1,159.0,1.3,36.3,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 03:20:00,91.39,6,3,20,0,233,1003.3,1008.1,159.0,1.3,36.3,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 03:40:00,58.55,6,3,40,0,233,1003.3,1008.1,159.0,1.3,36.3,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 04:00:00,68.87,6,4,0,0,233,1003.3,1008.1,159.0,1.3,36.3,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 04:20:00,68.28999999999999,6,4,20,0,233,1003.3,1008.1,159.0,1.3,36.3,52.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 04:40:00,154.07,6,4,40,0,234,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 05:00:00,143.4925,6,5,0,0,234,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 05:20:00,132.915,6,5,20,0,234,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 05:40:00,122.3375,6,5,40,0,234,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 06:00:00,111.76,6,6,0,0,234,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 06:20:00,74.215,6,6,20,0,234,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 06:40:00,36.67,6,6,40,0,234,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 07:00:00,182.12,6,7,0,0,234,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 07:20:00,82.03166666666667,6,7,20,0,234,1002.1,1006.9,50.0,4.0,37.0,47.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 07:40:00,106.14000000000003,6,7,40,0,235,1000.6,1005.4,80.0,2.8,36.1,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 08:00:00,131.38000000000002,6,8,0,0,235,1000.6,1005.4,80.0,2.8,36.1,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 08:20:00,159.60999999999999,6,8,20,0,235,1000.6,1005.4,80.0,2.8,36.1,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 08:40:00,132.74200000000002,6,8,40,0,235,1000.6,1005.4,80.0,2.8,36.1,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 09:00:00,127.71000000000001,6,9,0,0,235,1000.6,1005.4,80.0,2.8,36.1,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
B,3,2016-07-30 09:20:00,143.97,6,9,20,0,235,1000.6,1005.4,80.0,2.8,36.1,53.0,0.0,2,1,477,5,0.0,0.0,255,2,78.0,1.0,144.0,2.0
