intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
A,2,2016-08-15 04:40:00,48.696666666666665,1,4,40,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 05:00:00,24.53,1,5,0,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 05:20:00,49.775000000000006,1,5,20,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 05:40:00,48.755,1,5,40,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 06:00:00,57.824999999999996,1,6,0,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 06:20:00,111.765,1,6,20,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 06:40:00,48.23571428571428,1,6,40,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 07:00:00,39.225,1,7,0,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 07:20:00,72.96,1,7,20,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 07:40:00,69.62899999999999,1,7,40,0,363,996.0,1000.8,74.0,2.6,35.4,56.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 08:00:00,104.14437500000003,1,8,0,0,363,996.0,1000.8,74.0,2.6,35.4,56.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 08:20:00,99.85999999999999,1,8,20,0,363,996.0,1000.8,74.0,2.6,35.4,56.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 08:40:00,69.56266666666667,1,8,40,0,363,996.0,1000.8,74.0,2.6,35.4,56.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 09:00:00,98.708125,1,9,0,0,363,996.0,1000.8,74.0,2.6,35.4,56.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 09:20:00,88.13812500000002,1,9,20,0,363,996.0,1000.8,74.0,2.6,35.4,56.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 09:40:00,67.31692307692308,1,9,40,0,363,996.0,1000.8,74.0,2.6,35.4,56.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 10:00:00,71.61266666666667,1,10,0,0,363,996.0,1000.8,74.0,2.6,35.4,56.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 10:20:00,69.82166666666667,1,10,20,0,363,996.0,1000.8,74.0,2.6,35.4,56.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 10:40:00,60.735,1,10,40,0,364,997.6,1002.4,95.0,2.4,31.7,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 11:00:00,45.542,1,11,0,0,364,997.6,1002.4,95.0,2.4,31.7,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 11:20:00,51.98500000000001,1,11,20,0,364,997.6,1002.4,95.0,2.4,31.7,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 11:40:00,70.16375,1,11,40,0,364,997.6,1002.4,95.0,2.4,31.7,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 12:00:00,67.51444444444445,1,12,0,0,364,997.6,1002.4,95.0,2.4,31.7,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 12:20:00,79.45666666666666,1,12,20,0,364,997.6,1002.4,95.0,2.4,31.7,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 12:40:00,68.71375,1,12,40,0,364,997.6,1002.4,95.0,2.4,31.7,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 13:00:00,74.73785714285714,1,13,0,0,364,997.6,1002.4,95.0,2.4,31.7,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 13:20:00,61.38199999999999,1,13,20,0,364,997.6,1002.4,95.0,2.4,31.7,73.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 13:40:00,123.60375,1,13,40,0,365,997.9,1002.7,60.0,1.7,30.8,77.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 14:00:00,94.17,1,14,0,0,365,997.9,1002.7,60.0,1.7,30.8,77.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 14:20:00,60.524444444444434,1,14,20,0,365,997.9,1002.7,60.0,1.7,30.8,77.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 14:40:00,60.92363636363636,1,14,40,0,365,997.9,1002.7,60.0,1.7,30.8,77.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 15:00:00,59.779999999999994,1,15,0,0,365,997.9,1002.7,60.0,1.7,30.8,77.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 15:20:00,49.12166666666667,1,15,20,0,365,997.9,1002.7,60.0,1.7,30.8,77.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 15:40:00,61.225999999999985,1,15,40,0,365,997.9,1002.7,60.0,1.7,30.8,77.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 16:00:00,63.367999999999995,1,16,0,0,365,997.9,1002.7,60.0,1.7,30.8,77.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 16:20:00,61.705000000000005,1,16,20,0,365,997.9,1002.7,60.0,1.7,30.8,77.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 16:40:00,60.68399999999999,1,16,40,0,366,997.0,1001.8,296.0,1.9,29.1,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 17:00:00,61.158333333333324,1,17,0,0,366,997.0,1001.8,296.0,1.9,29.1,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 17:20:00,64.40500000000002,1,17,20,0,366,997.0,1001.8,296.0,1.9,29.1,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 17:40:00,60.565999999999995,1,17,40,0,366,997.0,1001.8,296.0,1.9,29.1,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 18:00:00,52.915,1,18,0,0,366,997.0,1001.8,296.0,1.9,29.1,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 18:20:00,75.17,1,18,20,0,366,997.0,1001.8,296.0,1.9,29.1,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 18:40:00,62.676,1,18,40,0,366,997.0,1001.8,296.0,1.9,29.1,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 19:00:00,64.88,1,19,0,0,366,997.0,1001.8,296.0,1.9,29.1,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 19:20:00,48.0975,1,19,20,0,366,997.0,1001.8,296.0,1.9,29.1,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 19:40:00,37.343333333333334,1,19,40,0,367,997.0,1001.8,285.0,1.8,28.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 20:00:00,91.32249999999999,1,20,0,0,367,997.0,1001.8,285.0,1.8,28.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 20:20:00,93.5425,1,20,20,0,367,997.0,1001.8,285.0,1.8,28.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 20:40:00,92.63000000000001,1,20,40,0,367,997.0,1001.8,285.0,1.8,28.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 21:00:00,101.78000000000002,1,21,0,0,367,997.0,1001.8,285.0,1.8,28.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 21:20:00,59.336666666666666,1,21,20,0,367,997.0,1001.8,285.0,1.8,28.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 21:40:00,71.08500000000001,1,21,40,0,367,997.0,1001.8,285.0,1.8,28.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 22:00:00,72.73,1,22,0,0,367,997.0,1001.8,285.0,1.8,28.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 22:20:00,63.681250000000006,1,22,20,0,367,997.0,1001.8,285.0,1.8,28.3,90.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 22:40:00,54.6325,1,22,40,0,368,998.2,1003.0,356.0,2.0,31.5,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 23:00:00,42.43625,1,23,0,0,368,998.2,1003.0,356.0,2.0,31.5,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 23:20:00,30.24,1,23,20,0,368,998.2,1003.0,356.0,2.0,31.5,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-15 23:40:00,36.405,1,23,40,0,368,998.2,1003.0,356.0,2.0,31.5,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 00:00:00,35.7,2,0,0,0,368,998.2,1003.0,356.0,2.0,31.5,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 00:20:00,41.91,2,0,20,0,368,998.2,1003.0,356.0,2.0,31.5,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 00:40:00,74.83500000000001,2,0,40,0,368,998.2,1003.0,356.0,2.0,31.5,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 01:00:00,36.28,2,1,0,0,368,998.2,1003.0,356.0,2.0,31.5,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 01:20:00,44.35666666666667,2,1,20,0,368,998.2,1003.0,356.0,2.0,31.5,74.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 01:40:00,52.43333333333334,2,1,40,0,369,998.2,1003.0,5.0,2.4,33.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 02:00:00,60.51,2,2,0,0,369,998.2,1003.0,5.0,2.4,33.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 02:20:00,77.5075,2,2,20,0,369,998.2,1003.0,5.0,2.4,33.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 02:40:00,94.505,2,2,40,0,369,998.2,1003.0,5.0,2.4,33.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 03:00:00,63.56,2,3,0,0,369,998.2,1003.0,5.0,2.4,33.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 03:20:00,45.760000000000005,2,3,20,0,369,998.2,1003.0,5.0,2.4,33.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 03:40:00,27.96,2,3,40,0,369,998.2,1003.0,5.0,2.4,33.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 04:00:00,45.754999999999995,2,4,0,0,369,998.2,1003.0,5.0,2.4,33.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 04:20:00,71.89333333333333,2,4,20,0,369,998.2,1003.0,5.0,2.4,33.2,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 04:40:00,67.33,2,4,40,0,370,996.7,1001.5,71.0,3.0,35.8,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 05:00:00,64.86285714285715,2,5,0,0,370,996.7,1001.5,71.0,3.0,35.8,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 05:20:00,62.3957142857143,2,5,20,0,370,996.7,1001.5,71.0,3.0,35.8,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 05:40:00,42.56,2,5,40,0,370,996.7,1001.5,71.0,3.0,35.8,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 06:00:00,72.51400000000001,2,6,0,0,370,996.7,1001.5,71.0,3.0,35.8,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 06:20:00,59.68,2,6,20,0,370,996.7,1001.5,71.0,3.0,35.8,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 06:40:00,46.5075,2,6,40,0,370,996.7,1001.5,71.0,3.0,35.8,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 07:00:00,66.38888888888887,2,7,0,0,370,996.7,1001.5,71.0,3.0,35.8,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 07:20:00,54.90555555555555,2,7,20,0,370,996.7,1001.5,71.0,3.0,35.8,47.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 07:40:00,42.355000000000004,2,7,40,0,371,996.0,1000.8,73.0,3.8,35.3,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 08:00:00,61.134,2,8,0,0,371,996.0,1000.8,73.0,3.8,35.3,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 08:20:00,75.15999999999998,2,8,20,0,371,996.0,1000.8,73.0,3.8,35.3,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 08:40:00,58.99666666666666,2,8,40,0,371,996.0,1000.8,73.0,3.8,35.3,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 09:00:00,110.4025,2,9,0,0,371,996.0,1000.8,73.0,3.8,35.3,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 09:20:00,97.9777777777778,2,9,20,0,371,996.0,1000.8,73.0,3.8,35.3,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 09:40:00,76.2525,2,9,40,0,371,996.0,1000.8,73.0,3.8,35.3,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 10:00:00,56.25363636363636,2,10,0,0,371,996.0,1000.8,73.0,3.8,35.3,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 10:20:00,52.53,2,10,20,0,371,996.0,1000.8,73.0,3.8,35.3,53.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 10:40:00,60.51800000000001,2,10,40,0,372,997.1,1001.9,89.0,2.9,32.1,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 11:00:00,75.74666666666667,2,11,0,0,372,997.1,1001.9,89.0,2.9,32.1,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 11:20:00,65.99600000000001,2,11,20,0,372,997.1,1001.9,89.0,2.9,32.1,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 11:40:00,57.83555555555555,2,11,40,0,372,997.1,1001.9,89.0,2.9,32.1,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 12:00:00,59.767999999999994,2,12,0,0,372,997.1,1001.9,89.0,2.9,32.1,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 12:20:00,57.57555555555556,2,12,20,0,372,997.1,1001.9,89.0,2.9,32.1,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 12:40:00,54.54444444444445,2,12,40,0,372,997.1,1001.9,89.0,2.9,32.1,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 13:00:00,49.99777777777778,2,13,0,0,372,997.1,1001.9,89.0,2.9,32.1,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 13:20:00,62.671428571428564,2,13,20,0,372,997.1,1001.9,89.0,2.9,32.1,64.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 13:40:00,119.29000000000002,2,13,40,0,373,997.8,1002.6,88.0,2.2,30.2,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 14:00:00,63.330000000000005,2,14,0,0,373,997.8,1002.6,88.0,2.2,30.2,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 14:20:00,62.955714285714286,2,14,20,0,373,997.8,1002.6,88.0,2.2,30.2,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 14:40:00,57.43333333333333,2,14,40,0,373,997.8,1002.6,88.0,2.2,30.2,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 15:00:00,40.86833333333333,2,15,0,0,373,997.8,1002.6,88.0,2.2,30.2,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 15:20:00,37.39142857142857,2,15,20,0,373,997.8,1002.6,88.0,2.2,30.2,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 15:40:00,78.02125,2,15,40,0,373,997.8,1002.6,88.0,2.2,30.2,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 16:00:00,51.146249999999995,2,16,0,0,373,997.8,1002.6,88.0,2.2,30.2,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 16:20:00,75.59375,2,16,20,0,373,997.8,1002.6,88.0,2.2,30.2,79.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 16:40:00,72.505,2,16,40,0,374,997.3,1002.1,57.0,2.1,29.5,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 17:00:00,73.91428571428571,2,17,0,0,374,997.3,1002.1,57.0,2.1,29.5,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 17:20:00,56.61666666666667,2,17,20,0,374,997.3,1002.1,57.0,2.1,29.5,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 17:40:00,62.45571428571429,2,17,40,0,374,997.3,1002.1,57.0,2.1,29.5,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 18:00:00,51.37,2,18,0,0,374,997.3,1002.1,57.0,2.1,29.5,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 18:20:00,67.76833333333333,2,18,20,0,374,997.3,1002.1,57.0,2.1,29.5,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 18:40:00,62.7,2,18,40,0,374,997.3,1002.1,57.0,2.1,29.5,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 19:00:00,51.65000000000001,2,19,0,0,374,997.3,1002.1,57.0,2.1,29.5,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 19:20:00,52.540000000000006,2,19,20,0,374,997.3,1002.1,57.0,2.1,29.5,83.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 19:40:00,53.43,2,19,40,0,375,997.5,1002.3,10.0,1.1,29.1,85.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 20:00:00,59.281666666666666,2,20,0,0,375,997.5,1002.3,10.0,1.1,29.1,85.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 20:20:00,63.10999999999999,2,20,20,0,375,997.5,1002.3,10.0,1.1,29.1,85.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 20:40:00,69.32999999999998,2,20,40,0,375,997.5,1002.3,10.0,1.1,29.1,85.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 21:00:00,56.896,2,21,0,0,375,997.5,1002.3,10.0,1.1,29.1,85.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 21:20:00,67.20666666666666,2,21,20,0,375,997.5,1002.3,10.0,1.1,29.1,85.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 21:40:00,71.705,2,21,40,0,375,997.5,1002.3,10.0,1.1,29.1,85.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 22:00:00,35.38,2,22,0,0,375,997.5,1002.3,10.0,1.1,29.1,85.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 22:20:00,41.32,2,22,20,0,375,997.5,1002.3,10.0,1.1,29.1,85.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 22:40:00,36.087500000000006,2,22,40,0,376,998.2,1003.0,307.0,1.3,29.5,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 23:00:00,30.855000000000004,2,23,0,0,376,998.2,1003.0,307.0,1.3,29.5,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 23:20:00,41.91,2,23,20,0,376,998.2,1003.0,307.0,1.3,29.5,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-16 23:40:00,32.96,2,23,40,0,376,998.2,1003.0,307.0,1.3,29.5,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-17 00:00:00,32.81,3,0,0,0,376,998.2,1003.0,307.0,1.3,29.5,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-17 00:20:00,42.144999999999996,3,0,20,0,376,998.2,1003.0,307.0,1.3,29.5,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-17 00:40:00,43.3725,3,0,40,0,376,998.2,1003.0,307.0,1.3,29.5,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-17 01:00:00,44.6,3,1,0,0,376,998.2,1003.0,307.0,1.3,29.5,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-17 01:20:00,41.98,3,1,20,0,376,998.2,1003.0,307.0,1.3,29.5,84.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-17 01:40:00,51.52799999999999,3,1,40,0,377,997.7,1002.5,321.0,1.8,33.3,67.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-17 02:00:00,61.07599999999999,3,2,0,0,377,997.7,1002.5,321.0,1.8,33.3,67.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-17 02:20:00,70.624,3,2,20,0,377,997.7,1002.5,321.0,1.8,33.3,67.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-17 02:40:00,80.17199999999998,3,2,40,0,377,997.7,1002.5,321.0,1.8,33.3,67.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
A,2,2016-08-17 03:00:00,89.71999999999998,3,3,0,0,377,997.7,1002.5,321.0,1.8,33.3,67.0,0.0,0,1,384,6,242.0,4.0,142,2,0.0,0.0,0.0,0.0
