intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
B,1,2016-08-13 10:20:00,93.78444444444443,6,10,20,0,347,998.1,1002.9,89.0,3.0,33.3,70.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 10:40:00,85.77833333333332,6,10,40,0,348,999.1,1003.9,78.0,2.7,31.6,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 11:00:00,77.77222222222221,6,11,0,0,348,999.1,1003.9,78.0,2.7,31.6,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 11:20:00,69.7661111111111,6,11,20,0,348,999.1,1003.9,78.0,2.7,31.6,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 11:40:00,61.76,6,11,40,0,348,999.1,1003.9,78.0,2.7,31.6,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 12:00:00,107.64500000000001,6,12,0,0,348,999.1,1003.9,78.0,2.7,31.6,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 12:20:00,153.53,6,12,20,0,348,999.1,1003.9,78.0,2.7,31.6,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 12:40:00,132.36333333333334,6,12,40,0,348,999.1,1003.9,78.0,2.7,31.6,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 13:00:00,111.19666666666667,6,13,0,0,348,999.1,1003.9,78.0,2.7,31.6,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 13:20:00,90.03,6,13,20,0,348,999.1,1003.9,78.0,2.7,31.6,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 13:40:00,104.49,6,13,40,0,349,1000.0,1004.8,180.0,1.9,30.2,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 14:00:00,118.94999999999999,6,14,0,0,349,1000.0,1004.8,180.0,1.9,30.2,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 14:20:00,133.41,6,14,20,0,349,1000.0,1004.8,180.0,1.9,30.2,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 14:40:00,107.91,6,14,40,0,349,1000.0,1004.8,180.0,1.9,30.2,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 15:00:00,82.41,6,15,0,0,349,1000.0,1004.8,180.0,1.9,30.2,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 15:20:00,56.91,6,15,20,0,349,1000.0,1004.8,180.0,1.9,30.2,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 15:40:00,74.73666666666666,6,15,40,0,349,1000.0,1004.8,180.0,1.9,30.2,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 16:00:00,92.56333333333333,6,16,0,0,349,1000.0,1004.8,180.0,1.9,30.2,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 16:20:00,110.39,6,16,20,0,349,1000.0,1004.8,180.0,1.9,30.2,79.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 16:40:00,108.02,6,16,40,0,350,999.1,1003.9,124.0,1.1,29.2,81.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 17:00:00,105.65,6,17,0,0,350,999.1,1003.9,124.0,1.1,29.2,81.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 17:20:00,103.28,6,17,20,0,350,999.1,1003.9,124.0,1.1,29.2,81.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 17:40:00,100.91,6,17,40,0,350,999.1,1003.9,124.0,1.1,29.2,81.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 18:00:00,98.54,6,18,0,0,350,999.1,1003.9,124.0,1.1,29.2,81.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 18:20:00,96.17,6,18,20,0,350,999.1,1003.9,124.0,1.1,29.2,81.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 18:40:00,93.80000000000001,6,18,40,0,350,999.1,1003.9,124.0,1.1,29.2,81.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 19:00:00,91.43,6,19,0,0,350,999.1,1003.9,124.0,1.1,29.2,81.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 19:20:00,84.905,6,19,20,0,350,999.1,1003.9,124.0,1.1,29.2,81.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 19:40:00,78.38,6,19,40,0,351,999.5,1004.3,194.0,1.2,27.9,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 20:00:00,87.50999999999999,6,20,0,0,351,999.5,1004.3,194.0,1.2,27.9,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 20:20:00,96.64,6,20,20,0,351,999.5,1004.3,194.0,1.2,27.9,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 20:40:00,96.76451612903226,6,20,40,0,351,999.5,1004.3,194.0,1.2,27.9,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 21:00:00,96.88903225806452,6,21,0,0,351,999.5,1004.3,194.0,1.2,27.9,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 21:20:00,97.01354838709678,6,21,20,0,351,999.5,1004.3,194.0,1.2,27.9,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 21:40:00,97.13806451612903,6,21,40,0,351,999.5,1004.3,194.0,1.2,27.9,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 22:00:00,97.2625806451613,6,22,0,0,351,999.5,1004.3,194.0,1.2,27.9,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 22:20:00,97.38709677419355,6,22,20,0,351,999.5,1004.3,194.0,1.2,27.9,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 22:40:00,97.51161290322581,6,22,40,0,352,1000.4,1005.2,120.0,1.2,31.6,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 23:00:00,97.63612903225807,6,23,0,0,352,1000.4,1005.2,120.0,1.2,31.6,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 23:20:00,97.76064516129033,6,23,20,0,352,1000.4,1005.2,120.0,1.2,31.6,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-13 23:40:00,97.88516129032259,6,23,40,0,352,1000.4,1005.2,120.0,1.2,31.6,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 00:00:00,98.00967741935484,0,0,0,0,352,1000.4,1005.2,120.0,1.2,31.6,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 00:20:00,98.1341935483871,0,0,20,0,352,1000.4,1005.2,120.0,1.2,31.6,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 00:40:00,98.25870967741936,0,0,40,0,352,1000.4,1005.2,120.0,1.2,31.6,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 01:00:00,98.38322580645162,0,1,0,0,352,1000.4,1005.2,120.0,1.2,31.6,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 01:20:00,98.50774193548388,0,1,20,0,352,1000.4,1005.2,120.0,1.2,31.6,68.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 01:40:00,98.63225806451612,0,1,40,0,353,999.6,1004.4,40.0,1.4,33.7,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 02:00:00,98.75677419354838,0,2,0,0,353,999.6,1004.4,40.0,1.4,33.7,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 02:20:00,98.88129032258064,0,2,20,0,353,999.6,1004.4,40.0,1.4,33.7,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 02:40:00,99.0058064516129,0,2,40,0,353,999.6,1004.4,40.0,1.4,33.7,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 03:00:00,99.13032258064516,0,3,0,0,353,999.6,1004.4,40.0,1.4,33.7,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 03:20:00,99.25483870967741,0,3,20,0,353,999.6,1004.4,40.0,1.4,33.7,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 03:40:00,99.37935483870967,0,3,40,0,353,999.6,1004.4,40.0,1.4,33.7,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 04:00:00,99.50387096774193,0,4,0,0,353,999.6,1004.4,40.0,1.4,33.7,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 04:20:00,99.62838709677419,0,4,20,0,353,999.6,1004.4,40.0,1.4,33.7,57.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 04:40:00,99.75290322580645,0,4,40,0,354,998.1,1002.9,52.0,3.4,35.2,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 05:00:00,99.87741935483871,0,5,0,0,354,998.1,1002.9,52.0,3.4,35.2,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 05:20:00,100.00193548387097,0,5,20,0,354,998.1,1002.9,52.0,3.4,35.2,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 05:40:00,100.12645161290322,0,5,40,0,354,998.1,1002.9,52.0,3.4,35.2,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 06:00:00,100.25096774193548,0,6,0,0,354,998.1,1002.9,52.0,3.4,35.2,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 06:20:00,100.37548387096774,0,6,20,0,354,998.1,1002.9,52.0,3.4,35.2,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 06:40:00,100.5,0,6,40,0,354,998.1,1002.9,52.0,3.4,35.2,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 07:00:00,134.245,0,7,0,0,354,998.1,1002.9,52.0,3.4,35.2,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 07:20:00,140.055,0,7,20,0,354,998.1,1002.9,52.0,3.4,35.2,51.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 07:40:00,72.72,0,7,40,0,355,997.3,1002.1,107.0,1.5,35.3,54.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 08:00:00,110.705,0,8,0,0,355,997.3,1002.1,107.0,1.5,35.3,54.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 08:20:00,113.99555555555555,0,8,20,0,355,997.3,1002.1,107.0,1.5,35.3,54.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 08:40:00,117.28611111111111,0,8,40,0,355,997.3,1002.1,107.0,1.5,35.3,54.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 09:00:00,120.57666666666667,0,9,0,0,355,997.3,1002.1,107.0,1.5,35.3,54.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 09:20:00,118.05148148148149,0,9,20,0,355,997.3,1002.1,107.0,1.5,35.3,54.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 09:40:00,115.5262962962963,0,9,40,0,355,997.3,1002.1,107.0,1.5,35.3,54.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 10:00:00,113.00111111111111,0,10,0,0,355,997.3,1002.1,107.0,1.5,35.3,54.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 10:20:00,110.47592592592592,0,10,20,0,355,997.3,1002.1,107.0,1.5,35.3,54.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 10:40:00,107.95074074074074,0,10,40,0,356,999.1,1003.9,66.0,2.3,31.2,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 11:00:00,105.42555555555555,0,11,0,0,356,999.1,1003.9,66.0,2.3,31.2,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 11:20:00,102.90037037037037,0,11,20,0,356,999.1,1003.9,66.0,2.3,31.2,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 11:40:00,100.37518518518517,0,11,40,0,356,999.1,1003.9,66.0,2.3,31.2,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 12:00:00,97.85,0,12,0,0,356,999.1,1003.9,66.0,2.3,31.2,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 12:20:00,92.82,0,12,20,0,356,999.1,1003.9,66.0,2.3,31.2,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 12:40:00,103.88999999999999,0,12,40,0,356,999.1,1003.9,66.0,2.3,31.2,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 13:00:00,114.96,0,13,0,0,356,999.1,1003.9,66.0,2.3,31.2,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 13:20:00,125.82909090909091,0,13,20,0,356,999.1,1003.9,66.0,2.3,31.2,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 13:40:00,136.6981818181818,0,13,40,0,357,999.5,1004.3,50.0,1.7,30.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 14:00:00,147.56727272727272,0,14,0,0,357,999.5,1004.3,50.0,1.7,30.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 14:20:00,158.43636363636364,0,14,20,0,357,999.5,1004.3,50.0,1.7,30.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 14:40:00,169.30545454545455,0,14,40,0,357,999.5,1004.3,50.0,1.7,30.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 15:00:00,180.17454545454547,0,15,0,0,357,999.5,1004.3,50.0,1.7,30.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 15:20:00,191.04363636363638,0,15,20,0,357,999.5,1004.3,50.0,1.7,30.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 15:40:00,201.9127272727273,0,15,40,0,357,999.5,1004.3,50.0,1.7,30.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 16:00:00,212.7818181818182,0,16,0,0,357,999.5,1004.3,50.0,1.7,30.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 16:20:00,223.6509090909091,0,16,20,0,357,999.5,1004.3,50.0,1.7,30.7,75.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 16:40:00,234.52,0,16,40,0,358,997.9,1002.7,316.0,1.0,28.8,82.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 17:00:00,207.4925,0,17,0,0,358,997.9,1002.7,316.0,1.0,28.8,82.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 17:20:00,180.465,0,17,20,0,358,997.9,1002.7,316.0,1.0,28.8,82.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 17:40:00,153.4375,0,17,40,0,358,997.9,1002.7,316.0,1.0,28.8,82.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 18:00:00,126.41,0,18,0,0,358,997.9,1002.7,316.0,1.0,28.8,82.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 18:20:00,100.245,0,18,20,0,358,997.9,1002.7,316.0,1.0,28.8,82.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 18:40:00,74.08,0,18,40,0,358,997.9,1002.7,316.0,1.0,28.8,82.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 19:00:00,74.0370588235294,0,19,0,0,358,997.9,1002.7,316.0,1.0,28.8,82.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 19:20:00,73.99411764705881,0,19,20,0,358,997.9,1002.7,316.0,1.0,28.8,82.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 19:40:00,73.95117647058824,0,19,40,0,359,997.6,1002.4,222.0,1.3,27.6,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 20:00:00,73.90823529411765,0,20,0,0,359,997.6,1002.4,222.0,1.3,27.6,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 20:20:00,73.86529411764705,0,20,20,0,359,997.6,1002.4,222.0,1.3,27.6,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 20:40:00,73.82235294117646,0,20,40,0,359,997.6,1002.4,222.0,1.3,27.6,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 21:00:00,73.77941176470588,0,21,0,0,359,997.6,1002.4,222.0,1.3,27.6,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 21:20:00,73.73647058823529,0,21,20,0,359,997.6,1002.4,222.0,1.3,27.6,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 21:40:00,73.6935294117647,0,21,40,0,359,997.6,1002.4,222.0,1.3,27.6,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 22:00:00,73.65058823529411,0,22,0,0,359,997.6,1002.4,222.0,1.3,27.6,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 22:20:00,73.60764705882353,0,22,20,0,359,997.6,1002.4,222.0,1.3,27.6,85.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 22:40:00,73.56470588235294,0,22,40,0,360,998.8,1003.6,169.0,2.0,30.6,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 23:00:00,73.52176470588235,0,23,0,0,360,998.8,1003.6,169.0,2.0,30.6,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 23:20:00,73.47882352941176,0,23,20,0,360,998.8,1003.6,169.0,2.0,30.6,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-14 23:40:00,73.43588235294118,0,23,40,0,360,998.8,1003.6,169.0,2.0,30.6,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 00:00:00,73.39294117647059,1,0,0,0,360,998.8,1003.6,169.0,2.0,30.6,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 00:20:00,73.35,1,0,20,0,360,998.8,1003.6,169.0,2.0,30.6,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 00:40:00,75.45571428571428,1,0,40,0,360,998.8,1003.6,169.0,2.0,30.6,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 01:00:00,77.56142857142856,1,1,0,0,360,998.8,1003.6,169.0,2.0,30.6,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 01:20:00,79.66714285714285,1,1,20,0,360,998.8,1003.6,169.0,2.0,30.6,74.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 01:40:00,81.77285714285715,1,1,40,0,361,998.3,1003.1,176.0,1.5,34.0,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 02:00:00,83.87857142857143,1,2,0,0,361,998.3,1003.1,176.0,1.5,34.0,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 02:20:00,85.98428571428572,1,2,20,0,361,998.3,1003.1,176.0,1.5,34.0,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 02:40:00,88.09,1,2,40,0,361,998.3,1003.1,176.0,1.5,34.0,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 03:00:00,93.696,1,3,0,0,361,998.3,1003.1,176.0,1.5,34.0,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 03:20:00,99.302,1,3,20,0,361,998.3,1003.1,176.0,1.5,34.0,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 03:40:00,104.908,1,3,40,0,361,998.3,1003.1,176.0,1.5,34.0,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 04:00:00,110.51400000000001,1,4,0,0,361,998.3,1003.1,176.0,1.5,34.0,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 04:20:00,116.12,1,4,20,0,361,998.3,1003.1,176.0,1.5,34.0,63.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 04:40:00,88.93,1,4,40,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 05:00:00,89.77000000000001,1,5,0,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 05:20:00,90.61,1,5,20,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 05:40:00,72.67,1,5,40,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 06:00:00,82.35,1,6,0,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 06:20:00,101.21,1,6,20,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 06:40:00,192.595,1,6,40,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 07:00:00,173.56,1,7,0,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 07:20:00,94.08500000000001,1,7,20,0,362,996.4,1001.2,94.0,1.5,36.0,52.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 07:40:00,95.3475,1,7,40,0,363,996.0,1000.8,74.0,2.6,35.4,56.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 08:00:00,96.61,1,8,0,0,363,996.0,1000.8,74.0,2.6,35.4,56.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 08:20:00,100.49125000000001,1,8,20,0,363,996.0,1000.8,74.0,2.6,35.4,56.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
B,1,2016-08-15 08:40:00,104.3725,1,8,40,0,363,996.0,1000.8,74.0,2.6,35.4,56.0,0.0,2,1,821,9,180.0,1.0,275,4,222.0,2.0,144.0,2.0
