intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
C,3,2016-08-03 14:00:00,210.17,3,14,0,0,269,1004.2,1009.1,266.0,1.8,26.7,86.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 14:20:00,222.64999999999998,3,14,20,0,269,1004.2,1009.1,266.0,1.8,26.7,86.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 14:40:00,235.13,3,14,40,0,269,1004.2,1009.1,266.0,1.8,26.7,86.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 15:00:00,247.60999999999999,3,15,0,0,269,1004.2,1009.1,266.0,1.8,26.7,86.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 15:20:00,260.09,3,15,20,0,269,1004.2,1009.1,266.0,1.8,26.7,86.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 15:40:00,138.65,3,15,40,0,269,1004.2,1009.1,266.0,1.8,26.7,86.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 16:00:00,194.05,3,16,0,0,269,1004.2,1009.1,266.0,1.8,26.7,86.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 16:20:00,248.145,3,16,20,0,269,1004.2,1009.1,266.0,1.8,26.7,86.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 16:40:00,302.24,3,16,40,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 17:00:00,268.3,3,17,0,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 17:20:00,243.26000000000005,3,17,20,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 17:40:00,261.83,3,17,40,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 18:00:00,231.13666666666666,3,18,0,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 18:20:00,215.88,3,18,20,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 18:40:00,219.9,3,18,40,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 19:00:00,211.17000000000002,3,19,0,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 19:20:00,202.44,3,19,20,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 19:40:00,264.66,3,19,40,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 20:00:00,262.475,3,20,0,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 20:20:00,260.29,3,20,20,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 20:40:00,258.105,3,20,40,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 21:00:00,255.92,3,21,0,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 21:20:00,241.75625,3,21,20,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 21:40:00,227.5925,3,21,40,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 22:00:00,213.42874999999998,3,22,0,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 22:20:00,199.265,3,22,20,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 22:40:00,177.12666666666667,3,22,40,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 23:00:00,154.98833333333332,3,23,0,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 23:20:00,132.85,3,23,20,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-03 23:40:00,219.12,3,23,40,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 00:00:00,206.5225,4,0,0,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 00:20:00,193.925,4,0,20,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 00:40:00,181.32750000000001,4,0,40,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 01:00:00,168.73000000000002,4,1,0,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 01:20:00,165.6407142857143,4,1,20,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 01:40:00,162.5514285714286,4,1,40,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 02:00:00,159.46214285714288,4,2,0,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 02:20:00,156.37285714285716,4,2,20,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 02:40:00,153.28357142857143,4,2,40,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 03:00:00,150.19428571428574,4,3,0,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 03:20:00,147.10500000000002,4,3,20,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 03:40:00,144.0157142857143,4,3,40,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 04:00:00,140.92642857142857,4,4,0,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 04:20:00,137.83714285714288,4,4,20,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 04:40:00,134.74785714285716,4,4,40,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 05:00:00,131.65857142857143,4,5,0,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 05:20:00,128.5692857142857,4,5,20,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 05:40:00,125.48,4,5,40,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 06:00:00,130.35,4,6,0,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 06:20:00,135.22,4,6,20,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 06:40:00,140.09,4,6,40,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 07:00:00,309.44,4,7,0,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 07:20:00,182.1,4,7,20,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 07:40:00,164.4,4,7,40,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 08:00:00,194.01666666666668,4,8,0,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 08:20:00,223.63333333333333,4,8,20,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 08:40:00,253.25,4,8,40,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 09:00:00,329.78999999999996,4,9,0,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 09:20:00,291.7,4,9,20,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 09:40:00,240.98999999999998,4,9,40,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 10:00:00,190.27999999999997,4,10,0,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 10:20:00,139.57,4,10,20,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 10:40:00,180.35,4,10,40,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 11:00:00,221.13,4,11,0,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 11:20:00,197.05,4,11,20,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 11:40:00,172.97,4,11,40,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 12:00:00,216.065,4,12,0,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 12:20:00,259.16,4,12,20,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 12:40:00,236.9,4,12,40,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 13:00:00,214.64,4,13,0,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 13:20:00,222.81000000000003,4,13,20,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 13:40:00,167.75666666666666,4,13,40,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 14:00:00,220.94,4,14,0,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 14:20:00,137.99,4,14,20,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 14:40:00,147.09666666666666,4,14,40,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 15:00:00,156.20333333333335,4,15,0,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 15:20:00,165.31,4,15,20,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 15:40:00,138.79,4,15,40,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 16:00:00,222.32500000000002,4,16,0,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 16:20:00,192.68,4,16,20,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 16:40:00,166.51500000000001,4,16,40,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 17:00:00,251.76,4,17,0,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 17:20:00,236.29399999999998,4,17,20,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 17:40:00,220.828,4,17,40,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 18:00:00,205.362,4,18,0,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 18:20:00,189.89600000000002,4,18,20,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 18:40:00,174.43,4,18,40,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 19:00:00,180.37,4,19,0,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 19:20:00,191.05,4,19,20,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 19:40:00,201.73,4,19,40,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 20:00:00,212.41,4,20,0,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 20:20:00,223.09,4,20,20,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 20:40:00,233.76999999999998,4,20,40,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 21:00:00,244.45,4,21,0,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 21:20:00,237.9861111111111,4,21,20,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 21:40:00,231.5222222222222,4,21,40,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 22:00:00,225.05833333333334,4,22,0,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 22:20:00,218.59444444444443,4,22,20,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 22:40:00,212.13055555555553,4,22,40,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 23:00:00,205.66666666666666,4,23,0,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 23:20:00,199.20277777777778,4,23,20,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-04 23:40:00,192.73888888888888,4,23,40,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 00:00:00,186.27499999999998,5,0,0,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 00:20:00,179.8111111111111,5,0,20,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 00:40:00,173.34722222222223,5,0,40,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 01:00:00,166.88333333333333,5,1,0,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 01:20:00,160.41944444444442,5,1,20,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 01:40:00,153.95555555555555,5,1,40,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 02:00:00,147.49166666666667,5,2,0,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 02:20:00,141.02777777777777,5,2,20,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 02:40:00,134.56388888888887,5,2,40,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 03:00:00,128.1,5,3,0,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 03:20:00,130.81555555555556,5,3,20,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 03:40:00,133.5311111111111,5,3,40,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 04:00:00,136.24666666666667,5,4,0,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 04:20:00,138.9622222222222,5,4,20,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 04:40:00,141.67777777777778,5,4,40,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 05:00:00,144.39333333333332,5,5,0,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 05:20:00,147.10888888888888,5,5,20,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 05:40:00,149.82444444444442,5,5,40,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 06:00:00,152.54,5,6,0,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 06:20:00,170.27285714285713,5,6,20,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 06:40:00,188.00571428571428,5,6,40,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 07:00:00,205.73857142857145,5,7,0,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 07:20:00,223.4714285714286,5,7,20,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 07:40:00,241.20428571428573,5,7,40,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 08:00:00,258.9371428571429,5,8,0,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 08:20:00,276.67,5,8,20,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 08:40:00,427.92,5,8,40,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 09:00:00,352.8025,5,9,0,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 09:20:00,277.685,5,9,20,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 09:40:00,202.5675,5,9,40,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 10:00:00,127.45,5,10,0,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 10:20:00,162.005,5,10,20,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 10:40:00,196.56,5,10,40,0,284,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 11:00:00,176.9075,5,11,0,0,284,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 11:20:00,157.255,5,11,20,0,284,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
C,3,2016-08-05 11:40:00,182.948,5,11,40,0,284,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,2,1,1206,8,865.0,5.0,197,1,0.0,0.0,144.0,2.0
