intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
A,3,2016-08-10 02:20:00,90.52333333333334,3,2,20,0,321,1001.2,1006.0,133.0,1.9,32.8,66.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 02:40:00,95.67666666666666,3,2,40,0,321,1001.2,1006.0,133.0,1.9,32.8,66.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 03:00:00,100.83,3,3,0,0,321,1001.2,1006.0,133.0,1.9,32.8,66.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 03:20:00,100.815,3,3,20,0,321,1001.2,1006.0,133.0,1.9,32.8,66.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 03:40:00,100.8,3,3,40,0,321,1001.2,1006.0,133.0,1.9,32.8,66.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 04:00:00,90.3,3,4,0,0,321,1001.2,1006.0,133.0,1.9,32.8,66.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 04:20:00,79.8,3,4,20,0,321,1001.2,1006.0,133.0,1.9,32.8,66.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 04:40:00,94.39,3,4,40,0,322,1000.0,1004.8,58.0,3.2,33.9,62.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 05:00:00,83.825,3,5,0,0,322,1000.0,1004.8,58.0,3.2,33.9,62.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 05:20:00,73.26,3,5,20,0,322,1000.0,1004.8,58.0,3.2,33.9,62.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 05:40:00,83.91500000000002,3,5,40,0,322,1000.0,1004.8,58.0,3.2,33.9,62.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 06:00:00,94.57000000000002,3,6,0,0,322,1000.0,1004.8,58.0,3.2,33.9,62.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 06:20:00,62.3,3,6,20,0,322,1000.0,1004.8,58.0,3.2,33.9,62.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 06:40:00,72.045,3,6,40,0,322,1000.0,1004.8,58.0,3.2,33.9,62.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 07:00:00,150.84,3,7,0,0,322,1000.0,1004.8,58.0,3.2,33.9,62.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 07:20:00,142.3,3,7,20,0,322,1000.0,1004.8,58.0,3.2,33.9,62.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 07:40:00,169.68571428571428,3,7,40,0,323,1000.0,1004.8,102.0,4.5,32.3,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 08:00:00,161.4038095238095,3,8,0,0,323,1000.0,1004.8,102.0,4.5,32.3,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 08:20:00,153.12190476190474,3,8,20,0,323,1000.0,1004.8,102.0,4.5,32.3,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 08:40:00,144.83999999999997,3,8,40,0,323,1000.0,1004.8,102.0,4.5,32.3,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 09:00:00,134.3175,3,9,0,0,323,1000.0,1004.8,102.0,4.5,32.3,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 09:20:00,114.3125,3,9,20,0,323,1000.0,1004.8,102.0,4.5,32.3,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 09:40:00,97.17750000000001,3,9,40,0,323,1000.0,1004.8,102.0,4.5,32.3,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 10:00:00,95.53,3,10,0,0,323,1000.0,1004.8,102.0,4.5,32.3,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 10:20:00,200.42,3,10,20,0,323,1000.0,1004.8,102.0,4.5,32.3,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 10:40:00,167.74,3,10,40,0,324,1001.4,1006.2,69.0,1.7,30.2,84.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 11:00:00,135.06,3,11,0,0,324,1001.4,1006.2,69.0,1.7,30.2,84.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 11:20:00,113.202,3,11,20,0,324,1001.4,1006.2,69.0,1.7,30.2,84.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 11:40:00,94.0175,3,11,40,0,324,1001.4,1006.2,69.0,1.7,30.2,84.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 12:00:00,146.65666666666667,3,12,0,0,324,1001.4,1006.2,69.0,1.7,30.2,84.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 12:20:00,120.77083333333333,3,12,20,0,324,1001.4,1006.2,69.0,1.7,30.2,84.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 12:40:00,94.88499999999999,3,12,40,0,324,1001.4,1006.2,69.0,1.7,30.2,84.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 13:00:00,122.15333333333335,3,13,0,0,324,1001.4,1006.2,69.0,1.7,30.2,84.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 13:20:00,111.57571428571428,3,13,20,0,324,1001.4,1006.2,69.0,1.7,30.2,84.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 13:40:00,161.34,3,13,40,0,325,1002.6,1007.4,98.0,1.8,29.4,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 14:00:00,151.025,3,14,0,0,325,1002.6,1007.4,98.0,1.8,29.4,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 14:20:00,140.71,3,14,20,0,325,1002.6,1007.4,98.0,1.8,29.4,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 14:40:00,114.21142857142857,3,14,40,0,325,1002.6,1007.4,98.0,1.8,29.4,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 15:00:00,113.67999999999999,3,15,0,0,325,1002.6,1007.4,98.0,1.8,29.4,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 15:20:00,121.69200000000001,3,15,20,0,325,1002.6,1007.4,98.0,1.8,29.4,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 15:40:00,123.05999999999999,3,15,40,0,325,1002.6,1007.4,98.0,1.8,29.4,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 16:00:00,122.4825,3,16,0,0,325,1002.6,1007.4,98.0,1.8,29.4,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 16:20:00,142.42333333333335,3,16,20,0,325,1002.6,1007.4,98.0,1.8,29.4,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 16:40:00,169.22428571428574,3,16,40,0,326,1002.1,1006.9,84.0,1.4,28.0,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 17:00:00,208.96499999999997,3,17,0,0,326,1002.1,1006.9,84.0,1.4,28.0,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 17:20:00,148.56,3,17,20,0,326,1002.1,1006.9,84.0,1.4,28.0,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 17:40:00,147.9675,3,17,40,0,326,1002.1,1006.9,84.0,1.4,28.0,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 18:00:00,126.902,3,18,0,0,326,1002.1,1006.9,84.0,1.4,28.0,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 18:20:00,200.64,3,18,20,0,326,1002.1,1006.9,84.0,1.4,28.0,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 18:40:00,143.00333333333333,3,18,40,0,326,1002.1,1006.9,84.0,1.4,28.0,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 19:00:00,99.53500000000001,3,19,0,0,326,1002.1,1006.9,84.0,1.4,28.0,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 19:20:00,133.255,3,19,20,0,326,1002.1,1006.9,84.0,1.4,28.0,86.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 19:40:00,151.8875,3,19,40,0,327,1002.4,1007.2,107.0,0.8,26.8,92.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 20:00:00,78.715,3,20,0,0,327,1002.4,1007.2,107.0,0.8,26.8,92.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 20:20:00,117.62916666666666,3,20,20,0,327,1002.4,1007.2,107.0,0.8,26.8,92.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 20:40:00,156.54333333333332,3,20,40,0,327,1002.4,1007.2,107.0,0.8,26.8,92.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 21:00:00,140.41,3,21,0,0,327,1002.4,1007.2,107.0,0.8,26.8,92.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 21:20:00,153.08499999999998,3,21,20,0,327,1002.4,1007.2,107.0,0.8,26.8,92.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 21:40:00,165.76,3,21,40,0,327,1002.4,1007.2,107.0,0.8,26.8,92.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 22:00:00,74.64,3,22,0,0,327,1002.4,1007.2,107.0,0.8,26.8,92.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 22:20:00,84.33,3,22,20,0,327,1002.4,1007.2,107.0,0.8,26.8,92.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 22:40:00,98.19,3,22,40,0,328,1003.7,1008.5,91.0,2.1,30.6,75.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 23:00:00,92.53,3,23,0,0,328,1003.7,1008.5,91.0,2.1,30.6,75.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 23:20:00,116.47166666666666,3,23,20,0,328,1003.7,1008.5,91.0,2.1,30.6,75.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-10 23:40:00,140.41333333333333,3,23,40,0,328,1003.7,1008.5,91.0,2.1,30.6,75.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 00:00:00,127.22,4,0,0,0,328,1003.7,1008.5,91.0,2.1,30.6,75.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 00:20:00,123.4625,4,0,20,0,328,1003.7,1008.5,91.0,2.1,30.6,75.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 00:40:00,119.705,4,0,40,0,328,1003.7,1008.5,91.0,2.1,30.6,75.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 01:00:00,115.94749999999999,4,1,0,0,328,1003.7,1008.5,91.0,2.1,30.6,75.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 01:20:00,112.19,4,1,20,0,328,1003.7,1008.5,91.0,2.1,30.6,75.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 01:40:00,108.4325,4,1,40,0,329,1003.6,1008.4,58.0,3.6,32.4,64.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 02:00:00,104.675,4,2,0,0,329,1003.6,1008.4,58.0,3.6,32.4,64.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 02:20:00,100.91749999999999,4,2,20,0,329,1003.6,1008.4,58.0,3.6,32.4,64.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 02:40:00,97.16,4,2,40,0,329,1003.6,1008.4,58.0,3.6,32.4,64.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 03:00:00,95.4275,4,3,0,0,329,1003.6,1008.4,58.0,3.6,32.4,64.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 03:20:00,93.695,4,3,20,0,329,1003.6,1008.4,58.0,3.6,32.4,64.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 03:40:00,91.9625,4,3,40,0,329,1003.6,1008.4,58.0,3.6,32.4,64.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 04:00:00,90.23,4,4,0,0,329,1003.6,1008.4,58.0,3.6,32.4,64.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 04:20:00,97.0,4,4,20,0,329,1003.6,1008.4,58.0,3.6,32.4,64.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 04:40:00,193.645,4,4,40,0,330,1001.5,1006.3,27.0,3.6,34.2,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 05:00:00,290.29,4,5,0,0,330,1001.5,1006.3,27.0,3.6,34.2,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 05:20:00,222.11333333333334,4,5,20,0,330,1001.5,1006.3,27.0,3.6,34.2,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 05:40:00,153.93666666666667,4,5,40,0,330,1001.5,1006.3,27.0,3.6,34.2,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 06:00:00,112.80250000000001,4,6,0,0,330,1001.5,1006.3,27.0,3.6,34.2,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 06:20:00,124.79,4,6,20,0,330,1001.5,1006.3,27.0,3.6,34.2,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 06:40:00,91.875,4,6,40,0,330,1001.5,1006.3,27.0,3.6,34.2,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 07:00:00,135.17749999999998,4,7,0,0,330,1001.5,1006.3,27.0,3.6,34.2,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 07:20:00,144.245,4,7,20,0,330,1001.5,1006.3,27.0,3.6,34.2,58.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 07:40:00,139.74166666666667,4,7,40,0,331,1001.4,1006.2,81.0,3.4,32.7,63.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 08:00:00,159.20000000000002,4,8,0,0,331,1001.4,1006.2,81.0,3.4,32.7,63.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 08:20:00,182.95,4,8,20,0,331,1001.4,1006.2,81.0,3.4,32.7,63.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 08:40:00,177.03799999999998,4,8,40,0,331,1001.4,1006.2,81.0,3.4,32.7,63.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 09:00:00,291.07,4,9,0,0,331,1001.4,1006.2,81.0,3.4,32.7,63.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 09:20:00,233.24499999999998,4,9,20,0,331,1001.4,1006.2,81.0,3.4,32.7,63.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 09:40:00,154.00625,4,9,40,0,331,1001.4,1006.2,81.0,3.4,32.7,63.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 10:00:00,126.70777777777776,4,10,0,0,331,1001.4,1006.2,81.0,3.4,32.7,63.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 10:20:00,161.78428571428572,4,10,20,0,331,1001.4,1006.2,81.0,3.4,32.7,63.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 10:40:00,140.48000000000002,4,10,40,0,332,1002.2,1007.0,73.0,3.0,30.2,79.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 11:00:00,89.36,4,11,0,0,332,1002.2,1007.0,73.0,3.0,30.2,79.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 11:20:00,134.46500000000003,4,11,20,0,332,1002.2,1007.0,73.0,3.0,30.2,79.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 11:40:00,106.49,4,11,40,0,332,1002.2,1007.0,73.0,3.0,30.2,79.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 12:00:00,132.27750000000003,4,12,0,0,332,1002.2,1007.0,73.0,3.0,30.2,79.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 12:20:00,96.45,4,12,20,0,332,1002.2,1007.0,73.0,3.0,30.2,79.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 12:40:00,139.878,4,12,40,0,332,1002.2,1007.0,73.0,3.0,30.2,79.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 13:00:00,108.98666666666666,4,13,0,0,332,1002.2,1007.0,73.0,3.0,30.2,79.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 13:20:00,169.095,4,13,20,0,332,1002.2,1007.0,73.0,3.0,30.2,79.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 13:40:00,148.52333333333334,4,13,40,0,333,1002.7,1007.5,73.0,2.3,29.7,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 14:00:00,92.98,4,14,0,0,333,1002.7,1007.5,73.0,2.3,29.7,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 14:20:00,97.445,4,14,20,0,333,1002.7,1007.5,73.0,2.3,29.7,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 14:40:00,306.35249999999996,4,14,40,0,333,1002.7,1007.5,73.0,2.3,29.7,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 15:00:00,130.4375,4,15,0,0,333,1002.7,1007.5,73.0,2.3,29.7,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 15:20:00,96.685,4,15,20,0,333,1002.7,1007.5,73.0,2.3,29.7,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 15:40:00,97.20400000000001,4,15,40,0,333,1002.7,1007.5,73.0,2.3,29.7,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 16:00:00,103.52599999999998,4,16,0,0,333,1002.7,1007.5,73.0,2.3,29.7,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 16:20:00,193.6816666666667,4,16,20,0,333,1002.7,1007.5,73.0,2.3,29.7,82.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 16:40:00,97.04333333333334,4,16,40,0,334,1001.7,1006.5,100.0,1.0,29.0,85.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 17:00:00,174.18625,4,17,0,0,334,1001.7,1006.5,100.0,1.0,29.0,85.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 17:20:00,94.25545454545454,4,17,20,0,334,1001.7,1006.5,100.0,1.0,29.0,85.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 17:40:00,149.43,4,17,40,0,334,1001.7,1006.5,100.0,1.0,29.0,85.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 18:00:00,147.66,4,18,0,0,334,1001.7,1006.5,100.0,1.0,29.0,85.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 18:20:00,116.965,4,18,20,0,334,1001.7,1006.5,100.0,1.0,29.0,85.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 18:40:00,122.30166666666666,4,18,40,0,334,1001.7,1006.5,100.0,1.0,29.0,85.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 19:00:00,112.55000000000001,4,19,0,0,334,1001.7,1006.5,100.0,1.0,29.0,85.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 19:20:00,124.28666666666668,4,19,20,0,334,1001.7,1006.5,100.0,1.0,29.0,85.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 19:40:00,139.6525,4,19,40,0,335,1001.8,1006.6,88.0,1.5,28.6,88.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 20:00:00,83.77,4,20,0,0,335,1001.8,1006.6,88.0,1.5,28.6,88.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 20:20:00,93.89,4,20,20,0,335,1001.8,1006.6,88.0,1.5,28.6,88.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 20:40:00,78.45,4,20,40,0,335,1001.8,1006.6,88.0,1.5,28.6,88.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 21:00:00,74.72,4,21,0,0,335,1001.8,1006.6,88.0,1.5,28.6,88.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 21:20:00,109.465,4,21,20,0,335,1001.8,1006.6,88.0,1.5,28.6,88.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 21:40:00,128.98666666666665,4,21,40,0,335,1001.8,1006.6,88.0,1.5,28.6,88.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 22:00:00,110.73583333333332,4,22,0,0,335,1001.8,1006.6,88.0,1.5,28.6,88.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 22:20:00,92.485,4,22,20,0,335,1001.8,1006.6,88.0,1.5,28.6,88.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 22:40:00,96.66916666666667,4,22,40,0,336,1002.3,1007.1,97.0,2.2,31.6,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 23:00:00,100.85333333333334,4,23,0,0,336,1002.3,1007.1,97.0,2.2,31.6,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 23:20:00,89.00888888888889,4,23,20,0,336,1002.3,1007.1,97.0,2.2,31.6,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-11 23:40:00,77.16444444444444,4,23,40,0,336,1002.3,1007.1,97.0,2.2,31.6,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-12 00:00:00,65.32,5,0,0,0,336,1002.3,1007.1,97.0,2.2,31.6,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-12 00:20:00,107.02500000000002,5,0,20,0,336,1002.3,1007.1,97.0,2.2,31.6,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
A,3,2016-08-12 00:40:00,148.73000000000005,5,0,40,0,336,1002.3,1007.1,97.0,2.2,31.6,73.0,0.0,1,2,852,8,448.0,5.0,404,3,0.0,0.0,0.0,0.0
