intersection_id,tollgate_id,starting_time,avg_travel_time,week,hour,minute,holidays,index,pressure,sea_pressure,wind_direction,wind_speed,temperature,rel_humidity,precipitation,cross_in_number,cross_out_number,length,link_count,3_length,3_count,1_length,1_count,2_length,2_count,4_length,4_count
C,1,2016-08-03 17:00:00,178.065,3,17,0,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 17:20:00,226.64,3,17,20,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 17:40:00,208.76749999999998,3,17,40,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 18:00:00,190.89499999999998,3,18,0,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 18:20:00,173.0225,3,18,20,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 18:40:00,155.15,3,18,40,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 19:00:00,190.11,3,19,0,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 19:20:00,205.91333333333336,3,19,20,0,270,1002.8,1007.6,226.0,1.8,26.0,85.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 19:40:00,221.71666666666667,3,19,40,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 20:00:00,237.52,3,20,0,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 20:20:00,247.26333333333335,3,20,20,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 20:40:00,257.00666666666666,3,20,40,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 21:00:00,266.75,3,21,0,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 21:20:00,221.26,3,21,20,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 21:40:00,175.76999999999998,3,21,40,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 22:00:00,130.28,3,22,0,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 22:20:00,133.15125,3,22,20,0,271,1003.5,1008.3,224.5,0.0,25.6,89.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 22:40:00,136.0225,3,22,40,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 23:00:00,138.89375,3,23,0,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 23:20:00,141.765,3,23,20,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-03 23:40:00,144.63625,3,23,40,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 00:00:00,147.5075,4,0,0,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 00:20:00,150.37875,4,0,20,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 00:40:00,153.25,4,0,40,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 01:00:00,156.12125,4,1,0,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 01:20:00,158.9925,4,1,20,0,272,1004.5,1009.3,223.0,2.5,28.4,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 01:40:00,161.86374999999998,4,1,40,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 02:00:00,164.735,4,2,0,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 02:20:00,167.60625,4,2,20,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 02:40:00,170.4775,4,2,40,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 03:00:00,173.34875,4,3,0,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 03:20:00,176.22,4,3,20,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 03:40:00,179.09125,4,3,40,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 04:00:00,181.9625,4,4,0,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 04:20:00,184.83375,4,4,20,0,273,1004.3,1009.1,207.0,2.0,31.7,66.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 04:40:00,187.70499999999998,4,4,40,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 05:00:00,190.57625,4,5,0,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 05:20:00,193.4475,4,5,20,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 05:40:00,196.31875,4,5,40,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 06:00:00,199.19,4,6,0,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 06:20:00,154.29,4,6,20,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 06:40:00,109.39,4,6,40,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 07:00:00,128.775,4,7,0,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 07:20:00,148.16,4,7,20,0,274,1002.3,1007.1,302.0,2.3,34.8,53.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 07:40:00,235.325,4,7,40,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 08:00:00,173.67,4,8,0,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 08:20:00,182.2,4,8,20,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 08:40:00,114.02,4,8,40,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 09:00:00,160.92,4,9,0,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 09:20:00,170.56,4,9,20,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 09:40:00,180.2,4,9,40,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 10:00:00,189.83999999999997,4,10,0,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 10:20:00,199.48,4,10,20,0,275,1001.9,1006.8,177.0,2.3,28.1,84.0,0.7,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 10:40:00,205.75,4,10,40,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 11:00:00,153.58499999999998,4,11,0,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 11:20:00,135.875,4,11,20,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 11:40:00,143.16,4,11,40,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 12:00:00,133.39,4,12,0,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 12:20:00,148.5925,4,12,20,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 12:40:00,163.79500000000002,4,12,40,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 13:00:00,150.75,4,13,0,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 13:20:00,189.185,4,13,20,0,276,1004.3,1009.2,242.0,1.1,26.4,94.0,1.4,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 13:40:00,145.305,4,13,40,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 14:00:00,138.76,4,14,0,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 14:20:00,132.215,4,14,20,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 14:40:00,188.8025,4,14,40,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 15:00:00,163.54000000000002,4,15,0,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 15:20:00,226.12,4,15,20,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 15:40:00,152.33833333333334,4,15,40,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 16:00:00,147.215,4,16,0,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 16:20:00,129.59,4,16,20,0,277,1004.4,1009.3,207.0,2.4,25.5,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 16:40:00,151.29500000000002,4,16,40,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 17:00:00,173.0,4,17,0,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 17:20:00,208.0,4,17,20,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 17:40:00,243.0,4,17,40,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 18:00:00,255.99,4,18,0,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 18:20:00,221.95,4,18,20,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 18:40:00,175.87,4,18,40,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 19:00:00,205.61666666666667,4,19,0,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 19:20:00,235.36333333333334,4,19,20,0,278,1004.0,1008.8,206.0,1.5,25.2,95.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 19:40:00,265.11,4,19,40,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 20:00:00,245.71333333333334,4,20,0,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 20:20:00,226.3166666666667,4,20,20,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 20:40:00,206.92000000000002,4,20,40,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 21:00:00,182.854,4,21,0,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 21:20:00,158.788,4,21,20,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 21:40:00,134.722,4,21,40,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 22:00:00,110.656,4,22,0,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 22:20:00,86.59,4,22,20,0,279,1003.6,1008.5,273.0,0.5,24.9,94.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 22:40:00,100.725,4,22,40,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 23:00:00,114.86,4,23,0,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 23:20:00,128.995,4,23,20,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-04 23:40:00,143.13,4,23,40,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 00:00:00,157.265,5,0,0,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 00:20:00,171.39999999999998,5,0,20,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 00:40:00,185.535,5,0,40,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 01:00:00,199.67,5,1,0,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 01:20:00,195.55785714285713,5,1,20,0,280,1004.5,1009.4,200.0,0.6,27.1,87.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 01:40:00,191.44571428571427,5,1,40,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 02:00:00,187.33357142857142,5,2,0,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 02:20:00,183.22142857142856,5,2,20,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 02:40:00,179.1092857142857,5,2,40,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 03:00:00,174.99714285714285,5,3,0,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 03:20:00,170.885,5,3,20,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 03:40:00,166.77285714285713,5,3,40,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 04:00:00,162.66071428571428,5,4,0,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 04:20:00,158.54857142857142,5,4,20,0,281,1003.6,1008.5,280.0,1.9,31.5,70.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 04:40:00,154.43642857142856,5,4,40,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 05:00:00,150.3242857142857,5,5,0,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 05:20:00,146.21214285714285,5,5,20,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 05:40:00,142.1,5,5,40,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 06:00:00,287.7,5,6,0,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 06:20:00,203.03,5,6,20,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 06:40:00,201.42666666666665,5,6,40,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 07:00:00,158.8475,5,7,0,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 07:20:00,155.77375,5,7,20,0,282,1001.9,1006.7,88.0,1.6,33.7,57.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 07:40:00,152.7,5,7,40,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 08:00:00,171.67333333333332,5,8,0,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 08:20:00,162.1,5,8,20,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 08:40:00,154.16666666666666,5,8,40,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 09:00:00,206.31,5,9,0,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 09:20:00,245.14,5,9,20,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 09:40:00,207.02249999999998,5,9,40,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 10:00:00,168.905,5,10,0,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 10:20:00,134.97,5,10,20,0,283,1000.6,1005.4,196.5,0.0,32.5,64.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 10:40:00,168.5475,5,10,40,0,284,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 11:00:00,131.325,5,11,0,0,284,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 11:20:00,130.26,5,11,20,0,284,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 11:40:00,152.1675,5,11,40,0,284,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 12:00:00,200.4,5,12,0,0,284,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 12:20:00,167.85500000000002,5,12,20,0,284,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 12:40:00,135.31,5,12,40,0,284,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 13:00:00,145.995,5,13,0,0,284,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 13:20:00,156.68,5,13,20,0,284,1002.0,1006.8,305.0,2.9,29.5,76.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 13:40:00,172.88,5,13,40,0,285,1002.6,1007.4,303.0,1.9,29.0,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 14:00:00,189.07999999999998,5,14,0,0,285,1002.6,1007.4,303.0,1.9,29.0,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 14:20:00,150.68,5,14,20,0,285,1002.6,1007.4,303.0,1.9,29.0,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
C,1,2016-08-05 14:40:00,160.875,5,14,40,0,285,1002.6,1007.4,303.0,1.9,29.0,79.0,0.0,2,1,1550,12,1045.0,6.0,217,3,144.0,1.0,144.0,2.0
